x,y,z,rot_0,rot_1,rot_2,rot_3,scale_0,scale_1,scale_2,opacity,f_dc_0,f_dc_1,f_dc_2
-0.6790773868560791,1.1251912117004395,-0.17600029706954956,0.4786224067211151,0.5536378622055054,0.5347791910171509,0.4223942458629608,-3.80846905708313,-5.039610862731934,-5.546062469482422,2.823350667953491,0.8256040811538696,0.6711061596870422,0.6488014459609985
-0.6766927242279053,1.095885157585144,-0.1709628850221634,0.6222952008247375,0.28180697560310364,0.4013882279396057,0.6100991368293762,-3.526651382446289,-5.255249977111816,-5.619086265563965,16.11809539794922,-0.5029280781745911,-0.6804648637771606,-0.8634475469589233
-0.7254165410995483,1.166168451309204,-0.19069361686706543,0.48487743735313416,0.5364289879798889,0.5589818954467773,0.40580418705940247,-4.071500301361084,-4.466639995574951,-5.073095798492432,-0.732867419719696,0.9340716600418091,0.5724616646766663,0.28923699259757996
-0.7171861529350281,1.1500451564788818,-0.19406436383724213,0.553608775138855,0.16766659915447235,0.4206600785255432,0.6988922357559204,-4.365472793579102,-5.4687676429748535,-5.752015590667725,1.7358120679855347,-1.558260440826416,-1.5500694513320923,-1.710951566696167
-0.6927905678749084,1.208422064781189,-0.18567867577075958,0.2350909262895584,0.7785050868988037,0.5575843453407288,0.16661854088306427,-3.5349299907684326,-4.522274017333984,-4.912608623504639,-1.8071157932281494,-1.4216395616531372,-1.4312034845352173,-1.6892600059509277
-0.711503267288208,1.1917006969451904,-0.1950940489768982,-0.11909009516239166,0.6969637870788574,0.6844243407249451,-0.1778266429901123,-3.8607594966888428,-5.035989284515381,-5.911707401275635,16.11809539794922,-1.2263739109039307,-1.2987027168273926,-1.6688052415847778
-0.7070075869560242,1.1878355741500854,-0.19051286578178406,-0.08370345085859299,0.6928070187568665,0.711804986000061,-0.07966069132089615,-3.724954843521118,-4.628327369689941,-4.982399940490723,0.7685829997062683,-0.1292114108800888,-0.27206772565841675,-1.3218703269958496
-0.6888508200645447,1.2161242961883545,-0.18864014744758606,0.10675633698701859,0.4647682309150696,0.8786836266517639,-0.02255454659461975,-3.5533432960510254,-3.981982707977295,-4.999972343444824,-0.6542870998382568,0.08455143123865128,-0.12954309582710266,-0.38947349786758423
-0.7153348326683044,1.2346367835998535,-0.19415947794914246,0.6953084468841553,0.21371103823184967,0.3339430093765259,0.5994629263877869,-3.672189235687256,-5.024886608123779,-5.9515910148620605,16.11809539794922,-1.186840295791626,-1.274784803390503,-1.5901637077331543
-0.7054674029350281,1.2207826375961304,-0.19133099913597107,0.13659928739070892,0.7775434255599976,0.6058807969093323,-0.09836325794458389,-3.4705183506011963,-5.06605863571167,-5.674233436584473,0.20612049102783203,-0.9431279301643372,-1.0270271301269531,-1.5007150173187256
-0.7150418758392334,1.1461924314498901,-0.18655438721179962,-0.18399614095687866,0.7163887619972229,0.5904589295387268,-0.3229409456253052,-3.9401464462280273,-4.858733177185059,-5.990261554718018,16.11809539794922,-0.858024537563324,-0.9233947396278381,-1.601746678352356
-0.6743372082710266,1.1318341493606567,-0.1767902821302414,0.3219735324382782,0.6338964104652405,0.654317319393158,0.2576376795768738,-4.212540149688721,-4.971485137939453,-5.226604461669922,16.11809539794922,0.024864548817276955,-0.09489341080188751,-0.2079823762178421
-0.6748430728912354,1.1315991878509521,-0.169115349650383,0.37639984488487244,0.5583876371383667,0.7169479131698608,0.18031112849712372,-3.8210537433624268,-4.9156904220581055,-5.42142915725708,-0.7244651913642883,-1.1249295473098755,-1.289452314376831,-1.5276820659637451
-0.7344660758972168,1.1847052574157715,-0.1645427793264389,0.8271690607070923,0.463255375623703,0.12952160835266113,-0.2905339002609253,-4.624885559082031,-5.818755626678467,-6.681741237640381,0.3597649037837982,-0.4031302034854889,-0.4846158027648926,-1.0582895278930664
-0.6777364015579224,1.167211890220642,-0.18314538896083832,0.6778700351715088,0.20160484313964844,0.3721701204776764,0.6011132001876831,-4.489100456237793,-5.254693031311035,-6.4542741775512695,16.11809539794922,-0.4598917067050934,-0.75203537940979,-1.000255823135376
-0.6754279136657715,1.2089741230010986,-0.18513450026512146,0.4279746115207672,0.5629082322120667,0.5984585285186768,0.37658917903900146,-3.8191659450531006,-4.791545867919922,-5.413429260253906,-0.9996459484100342,0.7928721904754639,0.6410689353942871,0.6656928062438965
-0.677705705165863,1.2072720527648926,-0.18364617228507996,-0.12268171459436417,0.6743980050086975,0.6555934548377991,-0.31675493717193604,-3.4966447353363037,-5.318586826324463,-5.404860496520996,2.2038304805755615,-0.9438987374305725,-1.16252601146698,-1.4062755107879639
-0.6733391880989075,1.1744848489761353,-0.17798632383346558,0.06907486915588379,0.7296448349952698,0.675042450428009,-0.08464480191469193,-4.008355617523193,-5.162853240966797,-5.63378381729126,16.11809539794922,-0.3967423141002655,-0.56108158826828,-0.6972189545631409
-0.7388554811477661,1.186435341835022,-0.16028854250907898,0.7685873508453369,0.6115889549255371,0.07200752198696136,-0.17334167659282684,-4.724556922912598,-5.269381999969482,-6.490894317626953,-0.3975408971309662,-1.5515469312667847,-1.527809500694275,-1.7061219215393066
-0.7112812399864197,1.180372714996338,-0.17379096150398254,0.8850305676460266,0.10070875287055969,-0.38560765981674194,-0.24059374630451202,-5.496510982513428,-5.676973342895508,-6.434545040130615,-1.2108962535858154,1.7724539041519165,1.5557070970535278,1.12221360206604
-0.6756975054740906,1.228493571281433,-0.1861640214920044,0.003018296090885997,0.7326242923736572,0.6750198006629944,-0.08718225359916687,-3.9610180854797363,-5.219419479370117,-5.4332966804504395,16.11809539794922,-0.5217045545578003,-0.7122021317481995,-0.8683903813362122
-0.7380266785621643,1.0074741840362549,-0.032858707010746,0.37702494859695435,0.4946290850639343,0.5223401188850403,0.5833995342254639,-3.442601442337036,-4.030796051025391,-5.180861473083496,-0.2174057513475418,-1.6831475496292114,-1.4527637958526611,-1.688826322555542
-0.7399124503135681,1.0056074857711792,-0.04840797185897827,0.36167168617248535,0.41169819235801697,0.2453468143939972,0.7996894121170044,-4.794808864593506,-5.1134796142578125,-5.770264625549316,1.8848340511322021,-0.9103333353996277,-0.49981561303138733,-1.0150185823440552
-0.7441601753234863,1.0337300300598145,-0.028062919154763222,0.6744754910469055,0.17655354738235474,-0.7138126492500305,0.0662052258849144,-3.930144786834717,-4.247610569000244,-5.3287835121154785,16.11809539794922,-1.4453637599945068,-0.9935441613197327,-1.3322519063949585
-0.744621753692627,1.0179623365402222,-0.03624698892235756,0.6477248668670654,-0.0016594630433246493,-0.6362000107765198,-0.4191649556159973,-4.408492088317871,-4.679243087768555,-5.243309497833252,-1.1201001405715942,-0.8829675912857056,0.10616083443164825,0.13815838098526
-0.1914137601852417,0.9758477807044983,-0.16407370567321777,0.5456731915473938,-0.6054112911224365,-0.3556200861930847,-0.4574410021305084,-4.185389041900635,-4.2957329750061035,-5.716427803039551,0.2092050164937973,-1.371350884437561,-0.8810252547264099,-1.368435025215149
-0.16682420670986176,0.9713178277015686,-0.17650605738162994,-0.4191425144672394,0.5594019293785095,0.39108309149742126,0.5987011194229126,-3.9225096702575684,-4.505788326263428,-5.869462490081787,-0.01750657707452774,-0.9720578789710999,-0.47993922233581543,-0.8587388396263123
-0.16530689597129822,0.9705313444137573,-0.16831007599830627,-0.260647714138031,0.5504411458969116,0.38759133219718933,0.691990077495575,-3.8258397579193115,-4.981258392333984,-5.780486106872559,-2.003615140914917,-0.12886837124824524,0.5709680318832397,0.3591823875904083
-0.29492589831352234,1.2553783655166626,-0.17098022997379303,0.006668090354651213,0.8958290815353394,0.43868398666381836,-0.07072606682777405,-5.694821357727051,-6.032010078430176,-7.419949054718018,-0.007424316834658384,-1.3437838554382324,-1.2366987466812134,-1.4844566583633423
0.2913295328617096,0.7636505961418152,-0.5254775285720825,0.3977871537208557,0.8581525683403015,-0.3021180033683777,-0.11859272420406342,-4.275668621063232,-4.960566997528076,-5.875187873840332,16.11809539794922,-1.228576421737671,-0.6302071213722229,-1.336303949356079
0.2861464321613312,0.7721423506736755,-0.5263809561729431,0.8830226063728333,-0.2860078513622284,-0.007467319257557392,-0.3720414638519287,-3.9530773162841797,-4.814605236053467,-5.058837413787842,-1.32046639919281,-0.3563362956047058,0.4851631820201874,-0.2974812090396881
0.2819954752922058,0.913695216178894,-0.5203499794006348,0.8818182945251465,-0.2734205424785614,-0.09617556631565094,0.37200528383255005,-3.179382801055908,-3.9617526531219482,-4.680570125579834,-2.1519110202789307,-1.5321348905563354,-0.6544489860534668,-1.6344239711761475
0.0993267074227333,0.8043656945228577,-0.2797243893146515,0.32023534178733826,0.2257569432258606,0.6577097177505493,0.6433513760566711,-3.0165324211120605,-4.554365158081055,-5.7721967697143555,-0.444611132144928,-0.8320868611335754,-0.26699942350387573,-0.5517914891242981
0.09241395443677902,0.825187623500824,-0.28966325521469116,0.5915919542312622,0.6699017286300659,0.0411357656121254,-0.4467196762561798,-4.4337286949157715,-5.006050109863281,-6.715084075927734,16.11809539794922,-0.9627591967582703,-0.3814030885696411,-0.7557831406593323
0.06773309409618378,0.8251127600669861,-0.2460859715938568,0.7886609435081482,0.5971649885177612,-0.14074422419071198,-0.03998734802007675,-3.586059093475342,-4.283270359039307,-4.599145889282227,-1.2589246034622192,-1.4241231679916382,-0.8729780316352844,-1.4997509717941284
0.03346864879131317,0.7748576402664185,-0.22500109672546387,0.8150827884674072,0.4976302981376648,0.20639358460903168,0.2130863517522812,-3.191232919692993,-3.5489680767059326,-4.178896903991699,-1.312620759010315,-1.2489824295043945,-0.612025797367096,-1.205454707145691
0.057669930160045624,0.8473686575889587,-0.28422173857688904,0.6717252731323242,0.6584901809692383,-0.32673192024230957,-0.09177194535732269,-4.363549709320068,-4.727652549743652,-6.583902835845947,-1.8295687437057495,-1.5142345428466797,-1.1230671405792236,-1.5857785940170288
0.05442779138684273,0.8274702429771423,-0.229151651263237,0.4135715067386627,0.8369062542915344,0.235460564494133,-0.2703791558742523,-3.525035858154297,-4.190802097320557,-5.311517715454102,-0.8446959853172302,-0.7231827974319458,-0.13136820495128632,-0.43759676814079285
0.06287570297718048,0.8472838401794434,-0.24695207178592682,0.6691392064094543,0.6584311127662659,0.1330522745847702,-0.31783369183540344,-4.0471272468566895,-5.217396259307861,-6.044961929321289,-0.4083980321884155,-1.0404541492462158,-0.5574169754981995,-0.894936203956604
0.05256250500679016,0.8518598079681396,-0.25433987379074097,-0.3793882429599762,0.673640251159668,0.21687868237495422,0.5960176587104797,-3.78731107711792,-4.983386516571045,-5.6857099533081055,-1.4943091869354248,-0.048289790749549866,0.6145754456520081,0.6182162165641785
0.6389478445053101,0.7407621145248413,-0.5179999470710754,0.03329836577177048,0.7526659369468689,0.6520509719848633,0.0849393829703331,-2.448362112045288,-4.015401363372803,-4.81272554397583,3.590815305709839,-0.7061826586723328,-0.7025486826896667,-0.9377174973487854
0.637194037437439,0.67482990026474,-0.5286630988121033,0.5262290835380554,0.5146617293357849,0.4681834280490875,0.4888870120048523,-3.489393472671509,-4.966365814208984,-5.207845211029053,1.7493447065353394,0.03380103036761284,0.273547500371933,0.039141349494457245
0.6255888342857361,0.7301019430160522,-0.49150562286376953,0.24853189289569855,0.7077800035476685,0.6055347323417664,0.2657198905944824,-2.7027063369750977,-4.514308452606201,-5.264581680297852,16.11809539794922,-1.283862829208374,-1.2771903276443481,-1.562022089958191
0.640742301940918,0.7569398283958435,-0.5155255198478699,-0.1643272340297699,0.738128662109375,0.648800790309906,-0.08497180044651031,-3.320096969604492,-4.095456123352051,-4.401662826538086,3.013047218322754,0.07867652922868729,-0.004531017504632473,-0.2940956950187683
0.6509820818901062,0.7628167271614075,-0.5054120421409607,0.0890972688794136,0.7257291078567505,0.6448508501052856,0.22258999943733215,-3.771605968475342,-4.112370014190674,-4.668528079986572,16.11809539794922,-1.4669691324234009,-1.4973406791687012,-1.6441360712051392
0.6584867238998413,0.8421601057052612,-0.49699917435646057,0.1761545091867447,0.8062371611595154,0.5325706005096436,0.18793563544750214,-3.465404748916626,-4.051314353942871,-4.461480617523193,2.636894464492798,-1.4350918531417847,-1.45240318775177,-1.630362629890442
0.6522551774978638,0.8190345168113708,-0.5180910229682922,0.9250327944755554,0.23950903117656708,-0.2943311631679535,-0.017858153209090233,-4.263853549957275,-4.8856353759765625,-6.166100978851318,-2.4078528881073,1.6644200086593628,1.4731955528259277,1.2815914154052734
0.6716670989990234,0.879509449005127,-0.4969637095928192,-0.07357791811227798,0.7070356011390686,0.6720033288002014,-0.20760180056095123,-3.0733463764190674,-4.458446025848389,-4.748645782470703,16.11809539794922,-1.2444276809692383,-1.30803382396698,-1.5255355834960938
0.6544206142425537,0.92685467004776,-0.4845077693462372,0.5825290679931641,0.4844026267528534,0.4222177565097809,0.49774104356765747,-2.9986302852630615,-4.281924724578857,-4.504668712615967,16.11809539794922,-1.0546290874481201,-1.1613582372665405,-1.3861651420593262
0.6697772741317749,0.8538656830787659,-0.5006521344184875,0.4928235113620758,0.488292932510376,0.544390857219696,0.47152265906333923,-3.4783191680908203,-4.260692119598389,-5.647487640380859,3.1410605907440186,0.1822228878736496,-0.039790257811546326,-0.3672958016395569
0.6470171213150024,0.9030027389526367,-0.5081052780151367,-0.19887225329875946,0.8705430030822754,0.41549208760261536,-0.17312131822109222,-3.893847942352295,-4.337913513183594,-5.448782444000244,0.04996805265545845,0.49388357996940613,0.2612062394618988,0.1587875336408615
0.685691237449646,0.9884169697761536,-0.49906426668167114,0.16560126841068268,0.6598401665687561,0.7252793312072754,0.10562695562839508,-2.967599391937256,-4.316657543182373,-4.809236526489258,5.884929180145264,-1.2621451616287231,-1.351539969444275,-1.5515769720077515
0.6707081198692322,0.910264790058136,-0.49450618028640747,0.20805390179157257,-0.5619528889656067,0.6860328316688538,-0.41265174746513367,-3.175830841064453,-4.457819938659668,-9.970254898071289,-0.7646061182022095,-1.577831506729126,-1.7585523128509521,-1.7724539041519165
0.035502977669239044,1.1018041372299194,-0.5106412172317505,-0.4048874080181122,0.6225844621658325,0.20707301795482635,0.6368481516838074,-3.9853615760803223,-4.6976189613342285,-6.002101421356201,-0.27557244896888733,-1.3042081594467163,-0.5616593956947327,-1.1992337703704834
0.030075525864958763,1.1026691198349,-0.5019770264625549,0.7175952196121216,0.6224666237831116,-0.2776811420917511,-0.14312800765037537,-4.416862964630127,-4.6622819900512695,-5.706058025360107,-0.11954262852668762,-0.6549474000930786,-0.1083715632557869,-0.37130478024482727
0.02294296585023403,1.1106109619140625,-0.5174329876899719,0.6173880696296692,0.6985996961593628,-0.32658255100250244,-0.1553521305322647,-4.203619003295898,-4.73492431640625,-5.745584964752197,-0.8151726722717285,-0.012445627711713314,0.5727993845939636,0.39260295033454895
0.03422904014587402,1.1019591093063354,-0.5080342888832092,0.42788615822792053,0.08392069488763809,0.6580914258956909,0.6138293743133545,-3.9836666584014893,-4.895710468292236,-5.8854899406433105,-0.31430062651634216,-1.553619146347046,-1.018330693244934,-1.5342676639556885
0.028686828911304474,1.1044175624847412,-0.49682798981666565,0.7261791825294495,0.6130271553993225,-0.2498967945575714,-0.1855076104402542,-4.2774128913879395,-4.697255611419678,-6.312813758850098,-2.1508047580718994,0.5576812028884888,1.0231927633285522,1.110029935836792
0.6631990075111389,0.9803877472877502,-0.478382408618927,0.2816990911960602,0.6540244817733765,0.6133430600166321,0.3416253328323364,-3.080592155456543,-4.476672172546387,-4.851335048675537,1.5359199047088623,-1.4604418277740479,-1.5510362386703491,-1.657750129699707
0.6553230285644531,1.010428786277771,-0.4865725338459015,0.38205307722091675,0.6377394199371338,0.5460590124130249,0.3861909508705139,-3.365133047103882,-4.403327465057373,-5.483639717102051,1.047822117805481,-0.3030625879764557,-0.5271256566047668,-0.7886267304420471
0.7043834328651428,1.0305650234222412,-0.4761523902416229,0.5111376643180847,0.5167875289916992,0.42879775166511536,0.5364713072776794,-3.208008050918579,-4.54482889175415,-5.064537525177002,0.3108562231063843,-1.515555739402771,-1.624894380569458,-1.7264044284820557
0.6927666068077087,0.9926382899284363,-0.5077934861183167,0.15745507180690765,0.6749727129936218,0.702204167842865,0.16287729144096375,-3.3436477184295654,-4.453111171722412,-5.420041084289551,-1.406819462776184,1.7198575735092163,1.4580817222595215,1.332322597503662
0.6682671308517456,1.0816279649734497,-0.4814164638519287,0.5143147110939026,0.6161606907844543,0.45254334807395935,0.38862699270248413,-3.668323516845703,-4.082850933074951,-5.411468982696533,-1.898423433303833,1.0554977655410767,0.4855656921863556,-0.42903566360473633
0.6895346641540527,1.1167954206466675,-0.4980131685733795,0.14999151229858398,0.7938077449798584,0.5771018862724304,0.11968807131052017,-2.988809108734131,-4.322338104248047,-4.557240962982178,-0.83232581615448,1.5858678817749023,1.1976734399795532,1.0444341897964478
0.6672746539115906,1.1041693687438965,-0.48814067244529724,0.6007049679756165,0.3965131640434265,0.33989813923835754,0.6053099632263184,-3.2166099548339844,-4.689121723175049,-5.454495429992676,16.11809539794922,-0.8033574223518372,-0.9622682332992554,-1.193156123161316
0.6828981041908264,1.1369249820709229,-0.4768850803375244,0.5760263800621033,0.45014017820358276,0.4935966730117798,0.47109419107437134,-3.105687379837036,-4.297170162200928,-4.615656852722168,16.11809539794922,-1.357219934463501,-1.459830641746521,-1.5270195007324219
0.7000520825386047,1.1078718900680542,-0.4809536039829254,-0.250393271446228,0.6741725206375122,0.6623952388763428,-0.2098265439271927,-3.0204367637634277,-4.279006004333496,-4.505176544189453,16.11809539794922,-1.0585014820098877,-1.1733660697937012,-1.382627010345459
0.7162632942199707,1.2057908773422241,-0.472560316324234,-0.1891121119260788,0.6940645575523376,0.6468299627304077,-0.253223180770874,-2.899407148361206,-4.392721176147461,-4.934338569641113,4.3530426025390625,-1.3086183071136475,-1.4328378438949585,-1.577836275100708
0.712480902671814,1.2007490396499634,-0.4907756745815277,0.3817128539085388,0.6332876086235046,0.5724031329154968,0.35439634323120117,-3.3601138591766357,-4.001177787780762,-5.129092693328857,-0.7444443702697754,1.0258344411849976,0.6459136605262756,0.3589124381542206
0.7129608392715454,1.183477520942688,-0.48207423090934753,0.526755690574646,0.509105384349823,0.45574748516082764,0.505603015422821,-3.217003107070923,-4.409330368041992,-4.96575403213501,16.11809539794922,0.02171305939555168,-0.28193366527557373,-0.5419990420341492
0.6891491413116455,1.212609887123108,-0.47478586435317993,-0.16378599405288696,0.7274590730667114,0.6527396440505981,-0.1338222771883011,-2.841334104537964,-4.512275218963623,-4.981342315673828,0.3053087294101715,-1.4318344593048096,-1.5021740198135376,-1.6289371252059937
0.7279146909713745,1.2089118957519531,-0.45955777168273926,-0.26014742255210876,0.6707214713096619,0.6546630859375,-0.23210397362709045,-3.4536631107330322,-4.561569690704346,-5.847168445587158,-0.3119557499885559,-1.6031529903411865,-1.6992521286010742,-1.7692087888717651
0.7032154202461243,1.2408201694488525,-0.47417816519737244,-0.03174501284956932,0.8155096173286438,0.5778414607048035,0.005962390918284655,-3.5637078285217285,-4.131832599639893,-4.427775859832764,1.1641085147857666,-0.8410836458206177,-1.049448013305664,-1.3303744792938232
0.703993558883667,1.1997028589248657,-0.4506259858608246,-0.016255216673016548,0.6992879509925842,0.7133147716522217,0.04375176504254341,-3.7556254863739014,-4.52689266204834,-5.542139053344727,-0.5948556661605835,-1.6836267709732056,-1.7422900199890137,-1.754128336906433
0.7226330041885376,1.2371987104415894,-0.44826868176460266,-0.1700609177350998,0.6654282808303833,0.7147954106330872,-0.1317269653081894,-4.215779781341553,-4.7612128257751465,-6.3434367179870605,0.6396629214286804,-1.5873764753341675,-1.6435261964797974,-1.7308131456375122
0.05607511103153229,0.6659696102142334,-0.1768718659877777,0.5229135751724243,-0.1878148913383484,-0.44737571477890015,-0.7008152008056641,-3.251955032348633,-3.5247626304626465,-4.150362491607666,-2.0290679931640625,-0.8653687834739685,-0.3319889307022095,-0.9482425451278687
0.11345001310110092,0.7714468240737915,-0.1709839105606079,0.8963744640350342,0.40941229462623596,0.1627049446105957,0.049208518117666245,-2.942899703979492,-3.2604026794433594,-3.9840283393859863,-1.397220492362976,-1.6738214492797852,-0.7246822714805603,-1.5806647539138794
0.22147442400455475,0.7822949290275574,-0.1788114607334137,0.6690322160720825,-0.617681086063385,-0.40712735056877136,-0.07150712609291077,-3.0409841537475586,-3.7932541370391846,-4.832185745239258,-2.671884298324585,-0.011099617928266525,0.7385976910591125,0.6195167303085327
0.05920816957950592,0.6592678427696228,-0.13264182209968567,0.2299046814441681,0.8952935934066772,0.3512466251850128,0.14906060695648193,-3.8423619270324707,-4.191437721252441,-5.1481828689575195,0.5840644836425781,-1.7278228998184204,-1.356133222579956,-1.7612196207046509
0.10618361085653305,0.6864033341407776,-0.09098148345947266,0.9076195359230042,0.36184927821159363,-0.14217963814735413,-0.1583566963672638,-3.455022096633911,-3.9828708171844482,-4.6364426612854,-0.5889158248901367,-1.4495997428894043,-0.8928681015968323,-1.7724539041519165
0.2110377550125122,0.7675504088401794,-0.16452398896217346,0.5958575010299683,-0.4027344584465027,-0.6325551271438599,-0.28745922446250916,-3.1579418182373047,-3.7146713733673096,-3.9686121940612793,-1.9961713552474976,-0.8401790857315063,-0.02432723343372345,-0.3372401297092438
0.21137632429599762,0.7657122611999512,-0.1458229124546051,0.7790037393569946,0.5227220058441162,0.33995941281318665,-0.06589775532484055,-3.276057243347168,-4.096155166625977,-4.696866035461426,-1.4256647825241089,-1.6264755725860596,-1.1779178380966187,-1.7451627254486084
0.26388320326805115,0.7941973805427551,-0.1510404348373413,0.7544792890548706,0.20450885593891144,-0.5586212873458862,0.2772712707519531,-3.301542043685913,-3.9087328910827637,-4.4531707763671875,-2.6332359313964844,0.616065263748169,1.3108677864074707,1.4736032485961914
0.27690979838371277,0.79929518699646,-0.1634715050458908,-0.1596851795911789,0.6982467770576477,0.554349422454834,0.4238499402999878,-3.9217898845672607,-4.291165351867676,-5.141660690307617,0.17751562595367432,-0.7863776683807373,-0.2146441638469696,-0.5487633943557739
0.19652415812015533,0.8321398496627808,-0.19801372289657593,-0.28593578934669495,0.8522751331329346,0.3468951880931854,0.2674538791179657,-4.962243556976318,-5.446810722351074,-7.060565948486328,1.3957114219665527,-1.0939366817474365,-0.5042054057121277,-1.3345917463302612
0.1750606894493103,0.81546950340271,-0.06726484000682831,0.6529507637023926,-0.42472004890441895,-0.34959980845451355,-0.5206228494644165,-3.25041127204895,-3.598372459411621,-4.402834415435791,-0.5958409905433655,-0.7856504917144775,-0.26361432671546936,-0.5715741515159607
0.1609361618757248,0.7906585335731506,-0.05696265399456024,0.6112905144691467,0.26463350653648376,0.6265426874160767,0.4046447277069092,-3.008765697479248,-3.7714202404022217,-3.943178415298462,-0.6407952904701233,0.1934032142162323,0.9139732122421265,0.7328816056251526
0.2082955539226532,0.8058291077613831,-0.11053178459405899,0.2207632213830948,0.32766440510749817,0.8569731712341309,0.3309027850627899,-3.638340950012207,-3.804229974746704,-4.329290866851807,-0.48922979831695557,-1.6247897148132324,-1.147422432899475,-1.6781493425369263
0.2160750925540924,0.875328004360199,-0.1329454928636551,0.6096993684768677,0.7219006419181824,-0.3139081299304962,0.09267068654298782,-3.5388457775115967,-5.156867027282715,-5.8890910148620605,-0.3545639216899872,-1.4094514846801758,-1.0101728439331055,-1.404810905456543
0.22043104469776154,0.8826072812080383,-0.13233588635921478,0.5300776362419128,0.8262234926223755,-0.15148697793483734,0.11586256325244904,-3.4600048065185547,-4.97283935546875,-5.718367099761963,-0.18313312530517578,-0.8605968356132507,-0.4854932129383087,-0.7268458604812622
0.23102514445781708,0.8748085498809814,-0.11930795013904572,0.5619799494743347,-0.6884878277778625,-0.10930687934160233,-0.4452134668827057,-3.3228940963745117,-3.8800179958343506,-4.702214241027832,-2.4201879501342773,0.40890535712242126,0.8638247847557068,0.9426310658454895
0.24099797010421753,0.8112503290176392,-0.1440153568983078,0.7930564284324646,0.5357956290245056,-0.16653122007846832,-0.2371748834848404,-4.203959941864014,-4.384791851043701,-4.93856954574585,-0.6095345616340637,-1.6231060028076172,-1.1398569345474243,-1.6542123556137085
0.27335089445114136,0.8024011850357056,-0.1340787261724472,0.5002214908599854,-0.6718136072158813,-0.15185599029064178,-0.5247710943222046,-3.7160086631774902,-4.280712604522705,-4.971363067626953,-1.3756409883499146,-1.5124330520629883,-0.998572587966919,-1.582516074180603
0.2143794298171997,0.8417278528213501,-0.1691904067993164,-0.3623817563056946,0.8414374589920044,0.13990333676338196,0.3756188452243805,-3.7258243560791016,-4.791007995605469,-5.7974371910095215,-1.9984585046768188,-0.04581182822585106,0.4998076856136322,0.42873960733413696
0.25190865993499756,0.8584534525871277,-0.16076727211475372,-0.11664517223834991,0.4163150489330292,0.7541372776031494,0.49432042241096497,-4.589779376983643,-5.01738977432251,-6.136869430541992,1.620730996131897,-1.4197063446044922,-0.8095930218696594,-1.4748306274414062
0.2666819989681244,0.7890995740890503,-0.12037985771894455,0.8979920744895935,-0.2845528721809387,-0.31606054306030273,-0.11289676278829575,-3.7028799057006836,-5.257979393005371,-6.655452251434326,0.1350608468055725,-1.3741601705551147,-1.0976972579956055,-1.5198891162872314
0.2473112791776657,0.829818606376648,-0.14437907934188843,0.8228027820587158,0.49027150869369507,-0.26960447430610657,-0.09971392899751663,-3.8740954399108887,-5.46604585647583,-6.169853687286377,-0.18802663683891296,-1.1556824445724487,-0.5944048762321472,-1.1214194297790527
0.21925567090511322,0.8596738576889038,-0.12553861737251282,0.8156005144119263,0.5091581344604492,0.27474722266197205,-0.00823144055902958,-4.06947660446167,-4.731316089630127,-5.000129699707031,-1.3133041858673096,-1.7057065963745117,-1.0782591104507446,-1.747523307800293
0.24995847046375275,0.8549148440361023,-0.10136750340461731,0.6445574164390564,-0.5723493099212646,-0.21693727374076843,-0.45814868807792664,-3.539881706237793,-4.161581039428711,-5.521450996398926,-2.0880041122436523,-0.08596241474151611,0.33182668685913086,0.20357850193977356
0.18762320280075073,0.8783953785896301,-0.12057805061340332,0.6394991874694824,-0.04328487440943718,-0.7497990727424622,-0.16422109305858612,-3.888274908065796,-4.464020729064941,-4.966910362243652,-1.554962396621704,1.2362370491027832,1.7383004426956177,1.7679661512374878
0.2323073297739029,0.8883005976676941,-0.13211750984191895,0.5855922698974609,-0.5809702277183533,-0.18195439875125885,-0.5352082848548889,-5.0531392097473145,-5.660395622253418,-6.731172561645508,4.110754013061523,-0.4246746599674225,-0.0037727588787674904,-0.12881439924240112
0.06333723664283752,0.6555483937263489,-0.123314768075943,0.1475464403629303,0.42065611481666565,0.8947890400886536,0.025121379643678665,-4.569986820220947,-5.358234405517578,-5.718739032745361,16.11809539794922,-1.4588744640350342,-1.1198029518127441,-1.571176290512085
0.07725230604410172,0.6890189051628113,-0.06271133571863174,-0.4806206524372101,0.3940488398075104,0.5332340002059937,0.573925793170929,-3.603353500366211,-4.293931484222412,-4.936930179595947,-0.9500870704650879,-1.7647749185562134,-1.556242823600769,-1.7724539041519165
0.08607732504606247,0.6586817502975464,-0.054145731031894684,0.17173346877098083,0.5689993500709534,0.7766797542572021,-0.2086048275232315,-4.007052421569824,-4.804656505584717,-5.248472213745117,1.953277349472046,-1.7724539041519165,-1.4683948755264282,-1.7724539041519165
0.09565261006355286,0.7182074785232544,-0.05584219470620155,-0.4561133086681366,0.2890356779098511,0.840831458568573,-0.03770289570093155,-4.291902542114258,-4.394590377807617,-4.623904228210449,1.008631944656372,-1.7138558626174927,-1.39398992061615,-1.7445634603500366
0.12777931988239288,0.7813186645507812,-0.07582312822341919,0.9127167463302612,0.39832088351249695,-0.0266612209379673,0.08705071359872818,-3.410102128982544,-3.705575704574585,-4.006210803985596,0.05297821760177612,-1.5737906694412231,-1.1619378328323364,-1.6260567903518677
